date,adj,close,raw,div,split
2024-04-01,69.099998,69.099998,69.099998,0,1
2024-04-02,66.900002,66.900002,66.900002,0,1
2024-04-03,63.889999,63.889999,63.889999,0,1
2024-04-04,67,67,67,0,1
2024-04-05,70.059998,70.059998,70.059998,0,1
2024-04-08,67.010002,67.010002,67.010002,0,1
2024-04-09,65.519997,65.519997,65.519997,0,1
2024-04-10,63.889999,63.889999,63.889999,0,1
2024-04-11,63.169998,63.169998,63.169998,0,1
2024-04-12,62.75,62.75,62.75,0,1
2024-04-15,61.689999,61.689999,61.689999,0,1
2024-04-16,61.950001,61.950001,61.950001,0,1
2024-04-17,61.75,61.75,61.75,0,1
2024-04-18,64.029999,64.029999,64.029999,0,1
2024-04-19,62.200001,62.200001,62.200001,0,1
2024-04-22,62.07,62.07,62.07,0,1
2024-04-23,63.5,63.5,63.5,0,1
2024-04-24,63.540001,63.540001,63.540001,0,1
2024-04-25,61.830002,61.830002,61.830002,0,1
2024-04-26,64.43,64.43,64.43,0,1
2024-04-29,65.910004,65.910004,65.910004,0,1
2024-04-30,65.010002,65.010002,65.010002,0,1
2024-05-01,65.150002,65.150002,65.150002,0,1
2024-05-02,65.139999,65.139999,65.139999,0,1
2024-05-03,64.650002,64.650002,64.650002,0,1
2024-05-06,64.690002,64.690002,64.690002,0,1
2024-05-07,65.559998,65.559998,65.559998,0,1
2024-05-08,66.43,66.43,66.43,0,1
