date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-04-08T00:00:00Z,2024-04-14T23:59:59Z,NFPUSDT,fapi,0.7405,0.7637,0.337,0.4424,609412843.5,323026488.81309,2213071,285835084.6,151100230.07915
2024-04-15T00:00:00Z,2024-04-21T23:59:59Z,NFPUSDT,fapi,0.4425,0.5129,0.3731,0.4858,455824719.1,195344605.42308,1615596,221228765.8,94883871.07099
2024-04-22T00:00:00Z,2024-04-28T23:59:59Z,NFPUSDT,fapi,0.4857,0.5218,0.4193,0.441,304685177.1,143960476.87097,1021194,145075463.4,68558560.34811
2024-04-29T00:00:00Z,2024-05-05T23:59:59Z,NFPUSDT,fapi,0.441,0.523,0.3676,0.5037,427541859.4,188571439.04214,1158521,206474582.3,91165138.25808
2024-05-06T00:00:00Z,2024-05-12T23:59:59Z,NFPUSDT,fapi,0.5038,0.5423,0.4339,0.4816,663127981.9,325920373.7558,1667530,318622176.6,156660427.46046
2024-05-13T00:00:00Z,2024-05-19T23:59:59Z,NFPUSDT,fapi,0.4815,0.4894,0.4305,0.4355,367961321.4,169253721.48437,938583,176874516.4,81385366.0816
2024-05-20T00:00:00Z,2024-05-26T23:59:59Z,NFPUSDT,fapi,0.4355,0.5098,0.4214,0.4617,303468397.8,145031076.87403,950294,143184348.2,68444644.3035
2024-05-27T00:00:00Z,2024-06-02T23:59:59Z,NFPUSDT,fapi,0.4618,0.6005,0.4613,0.5729,643964908.9,348804691.03644,1997709,310115500.8,168017162.18595
2024-06-03T00:00:00Z,2024-06-09T23:59:59Z,NFPUSDT,fapi,0.5729,0.6056,0.4147,0.4489,362009093.7,193269531.83332,1170245,169180591.4,90379668.05526
2024-06-10T00:00:00Z,2024-06-16T23:59:59Z,NFPUSDT,fapi,0.4487,0.4514,0.362,0.3806,260872889.3,105678535.27917,757498,125007268.9,50671402.22499
2024-06-17T00:00:00Z,2024-06-23T23:59:59Z,NFPUSDT,fapi,0.3806,0.3862,0.2775,0.3145,419203869.9,138670669.74063,1039436,200645615.8,66390070.32355
2024-06-24T00:00:00Z,2024-06-30T23:59:59Z,NFPUSDT,fapi,0.3145,0.3472,0.2948,0.3176,312442469.2,100269934.58031,743977,150683305.7,48387256.17257
2024-07-01T00:00:00Z,2024-07-07T23:59:59Z,NFPUSDT,fapi,0.3178,0.3246,0.1994,0.2398,533916286.5,138752487.02505,977911,256165084.4,66544926.77068
2024-07-08T00:00:00Z,2024-07-14T23:59:59Z,NFPUSDT,fapi,0.2398,0.2698,0.2298,0.2657,258401325.7,66106511.71257,525196,125067172.9,31992598.35117
2024-07-15T00:00:00Z,2024-07-21T23:59:59Z,NFPUSDT,fapi,0.2657,0.3198,0.2642,0.3118,355679193.1,106340278.12409,751608,169376435.6,50635389.40125
2024-07-22T00:00:00Z,2024-07-28T23:59:59Z,NFPUSDT,fapi,0.3119,0.3243,0.2528,0.3006,268054229.1,78837818.47022,551972,128901382.1,37910769.03663
2024-07-29T00:00:00Z,2024-08-04T23:59:59Z,NFPUSDT,fapi,0.3006,0.314,0.2013,0.2096,332750070.7,87960017.96459,671926,158522393.9,41965133.77089
2024-08-05T00:00:00Z,2024-08-11T23:59:59Z,NFPUSDT,fapi,0.2096,0.2259,0.155,0.197,648317682.5,122761458.8502,932362,317222282.2,60027208.69484
2024-08-12T00:00:00Z,2024-08-18T23:59:59Z,NFPUSDT,fapi,0.197,0.2414,0.1948,0.2239,486711024,106681292.05913,716505,236429163.9,51805547.21886
2024-08-19T00:00:00Z,2024-08-25T23:59:59Z,NFPUSDT,fapi,0.2238,0.2787,0.2075,0.2564,422428050.2,102512786.39277,605240,203329448.5,49347028.54043
2024-08-26T00:00:00Z,2024-09-01T23:59:59Z,NFPUSDT,fapi,0.2565,0.2608,0.1846,0.1859,301430454.6,65179536.47905,432929,143159311,30960562.44473
2024-09-02T00:00:00Z,2024-09-08T23:59:59Z,NFPUSDT,fapi,0.1858,0.2025,0.1714,0.1928,221008743.4,41395506.58306,306786,107883181.8,20218480.56775
2024-09-09T00:00:00Z,2024-09-15T23:59:59Z,NFPUSDT,fapi,0.1928,0.2187,0.1897,0.205,202168871.4,41697260.24849,305779,98076045.2,20229730.2466
2024-09-16T00:00:00Z,2024-09-22T23:59:59Z,NFPUSDT,fapi,0.205,0.2409,0.1913,0.2245,323074624.5,70658932.96405,464721,155456312.6,33984992.57748
2024-09-23T00:00:00Z,2024-09-29T23:59:59Z,NFPUSDT,fapi,0.2246,0.2663,0.2188,0.2578,371240048.2,92338725.83338,596685,175467870.3,43672524.48763
2024-09-30T00:00:00Z,2024-10-06T23:59:59Z,NFPUSDT,fapi,0.2578,0.2624,0.1887,0.2141,386239497.8,84093775.81693,568365,181401720.9,39446529.65084
2024-10-07T00:00:00Z,2024-10-13T23:59:59Z,NFPUSDT,fapi,0.2141,0.2244,0.1844,0.216,292738279.3,61124142.30377,431787,138813529.5,28988359.4632
2024-10-14T00:00:00Z,2024-10-20T23:59:59Z,NFPUSDT,fapi,0.2161,0.2349,0.2134,0.2251,38095481.4,8573455.51753,59827,17886583.2,4021826.72018
