date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2019-04-26T00:00:00Z,2019-04-26T23:59:59Z,MATICBTC,spot,1.99e-6,1.99e-6,9.1e-7,1.03e-6,4190771500,4562.50395151,42731,1935944759,2115.27952504
2019-04-27T00:00:00Z,2019-04-27T23:59:59Z,MATICBTC,spot,1.03e-6,1.11e-6,9.7e-7,9.9e-7,1152744004,1189.76564121,20879,518951788,539.35039806
2019-04-28T00:00:00Z,2019-04-28T23:59:59Z,MATICBTC,spot,9.9e-7,9.9e-7,8.2e-7,8.4e-7,1072835379,982.2621972,15495,452741771,417.57959222
2019-04-29T00:00:00Z,2019-04-29T23:59:59Z,MATICBTC,spot,8.3e-7,8.5e-7,6.5e-7,6.6e-7,1387656070,1057.10992255,11153,589920048,452.12972828
2019-04-30T00:00:00Z,2019-04-30T23:59:59Z,MATICBTC,spot,6.6e-7,9.6e-7,6.5e-7,8.4e-7,3851019945,3274.39148936,29490,2008586107,1707.71135654
2019-05-01T00:00:00Z,2019-05-01T23:59:59Z,MATICBTC,spot,8.3e-7,8.7e-7,7.5e-7,8.1e-7,1476259823,1170.57334561,15452,889927101,706.7628494
2019-05-02T00:00:00Z,2019-05-02T23:59:59Z,MATICBTC,spot,8.1e-7,8.8e-7,7.4e-7,7.6e-7,941946868,750.53298981,9012,436469138,349.85215948
2019-05-03T00:00:00Z,2019-05-03T23:59:59Z,MATICBTC,spot,7.6e-7,7.7e-7,6.8e-7,7.4e-7,837845733,604.56996825,8802,344264728,249.70258111
2019-05-04T00:00:00Z,2019-05-04T23:59:59Z,MATICBTC,spot,7.4e-7,7.4e-7,6.6e-7,6.8e-7,396459923,276.85246387,5100,170875146,120.01315022
2019-05-05T00:00:00Z,2019-05-05T23:59:59Z,MATICBTC,spot,6.8e-7,7.1e-7,6.2e-7,6.4e-7,510549197,335.38681894,4319,203439602,134.35288818
2019-05-06T00:00:00Z,2019-05-06T23:59:59Z,MATICBTC,spot,6.5e-7,6.9e-7,6.2e-7,6.6e-7,766203218,498.43310158,7801,351912417,230.2280311
2019-05-07T00:00:00Z,2019-05-07T23:59:59Z,MATICBTC,spot,6.6e-7,6.6e-7,5.7e-7,5.8e-7,650215137,401.97757553,5229,249983793,156.4986319
2019-05-08T00:00:00Z,2019-05-08T23:59:59Z,MATICBTC,spot,5.8e-7,5.9e-7,5.5e-7,5.6e-7,397122183,226.11632169,3628,171939343,98.49717846
2019-05-09T00:00:00Z,2019-05-09T23:59:59Z,MATICBTC,spot,5.6e-7,5.7e-7,4.9e-7,5.1e-7,901572470,468.23162935,5826,387093542,202.52407084
2019-05-10T00:00:00Z,2019-05-10T23:59:59Z,MATICBTC,spot,5.1e-7,6.1e-7,4.9e-7,5.9e-7,1662248778,929.79207459,10770,826920399,465.11003447
2019-05-11T00:00:00Z,2019-05-11T23:59:59Z,MATICBTC,spot,6e-7,7.3e-7,5.6e-7,6.5e-7,1915093175,1226.97066253,17319,998884282,642.94827753
2019-05-12T00:00:00Z,2019-05-12T23:59:59Z,MATICBTC,spot,6.5e-7,8e-7,6.3e-7,7.6e-7,1976622931,1447.382906,19451,1025600244,753.86840604
2019-05-13T00:00:00Z,2019-05-13T23:59:59Z,MATICBTC,spot,7.7e-7,1.19e-6,7.4e-7,1.11e-6,6255185998,6186.65655827,63891,3282799106,3245.27431382
