date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-08-17T00:00:00Z,2023-08-17T03:59:59Z,SEIUSDT,fapi,0.222,0.222,0.1854,0.192,110622049,21567423.4169,74048,54853270,10708785.2955
2023-08-17T04:00:00Z,2023-08-17T07:59:59Z,SEIUSDT,fapi,0.192,0.1999,0.1846,0.192,176515270,33916909.0233,132077,86828380,16694314.907
2023-08-17T08:00:00Z,2023-08-17T11:59:59Z,SEIUSDT,fapi,0.192,0.1922,0.1746,0.1783,300708350,54792784.2287,201095,147958212,26970233.5801
2023-08-17T12:00:00Z,2023-08-17T15:59:59Z,SEIUSDT,fapi,0.1783,0.186,0.1673,0.1805,565203349,99956096.4407,287367,282611171,49992805.8661
2023-08-17T16:00:00Z,2023-08-17T19:59:59Z,SEIUSDT,fapi,0.1805,0.1821,0.1691,0.1803,268198685,47226430.047,171821,135993880,23968645.6887
2023-08-17T20:00:00Z,2023-08-17T23:59:59Z,SEIUSDT,fapi,0.1802,0.1834,0.1508,0.1718,317199311,53485890.7199,238258,155890972,26311611.0521
2023-08-18T00:00:00Z,2023-08-18T03:59:59Z,SEIUSDT,fapi,0.1716,0.1766,0.1358,0.15310000000000001,505802638,78015213.9617,315420,245558837,37865870.2645
2023-08-18T04:00:00Z,2023-08-18T07:59:59Z,SEIUSDT,fapi,0.1532,0.1712,0.1492,0.1627,403247875,64730500.2717,247131,201422011,32371289.7226
2023-08-18T08:00:00Z,2023-08-18T11:59:59Z,SEIUSDT,fapi,0.1627,0.1647,0.1549,0.1601,215139260,34477336.4417,142356,107228746,17191286.5345
2023-08-18T12:00:00Z,2023-08-18T15:59:59Z,SEIUSDT,fapi,0.1601,0.1609,0.1536,0.1565,195132799,30632967.7226,128251,96105300,15096742.7808
2023-08-18T16:00:00Z,2023-08-18T19:59:59Z,SEIUSDT,fapi,0.1564,0.16,0.1506,0.1582,116606258,18164189.5953,86294,59135099,9219580.9489
2023-08-18T20:00:00Z,2023-08-18T23:59:59Z,SEIUSDT,fapi,0.1582,0.1681,0.1576,0.1664,97157124,15783251.7068,88728,50052036,8134791.827
2023-08-19T00:00:00Z,2023-08-19T03:59:59Z,SEIUSDT,fapi,0.1664,0.1705,0.1578,0.1618,144375598,23590710.8016,110490,70599448,11530705.6121
2023-08-19T04:00:00Z,2023-08-19T07:59:59Z,SEIUSDT,fapi,0.1618,0.1646,0.1554,0.1596,79517478,12716176.3318,59806,38438277,6150326.5045
2023-08-19T08:00:00Z,2023-08-19T11:59:59Z,SEIUSDT,fapi,0.1595,0.1613,0.1568,0.1592,68024621,10820748.3218,43406,33260789,5292443.4748
2023-08-19T12:00:00Z,2023-08-19T15:59:59Z,SEIUSDT,fapi,0.1593,0.1608,0.1536,0.159,90473223,14261334.6259,56915,45294205,7140422.828
2023-08-19T16:00:00Z,2023-08-19T19:59:59Z,SEIUSDT,fapi,0.1591,0.1605,0.155,0.1593,67192350,10571139.4319,45464,32511643,5114016.5755
2023-08-19T20:00:00Z,2023-08-19T23:59:59Z,SEIUSDT,fapi,0.1592,0.1608,0.1567,0.1596,31530062,5003043.9959,22996,15122041,2400150.8356
2023-08-20T00:00:00Z,2023-08-20T03:59:59Z,SEIUSDT,fapi,0.1596,0.1616,0.1553,0.1567,48422096,7628631.2525,31783,23477964,3698924.4565
2023-08-20T04:00:00Z,2023-08-20T07:59:59Z,SEIUSDT,fapi,0.1567,0.1574,0.1504,0.15310000000000001,99471722,15208224.9393,58209,48706419,7448771.0465
2023-08-20T08:00:00Z,2023-08-20T11:59:59Z,SEIUSDT,fapi,0.15310000000000001,0.1549,0.1514,0.153,53521078,8196195.2893,37498,25101097,3847033.0907
2023-08-20T12:00:00Z,2023-08-20T15:59:59Z,SEIUSDT,fapi,0.1529,0.1548,0.1439,0.1493,114013600,17075840.1538,59172,54314109,8134914.2768
2023-08-20T16:00:00Z,2023-08-20T19:59:59Z,SEIUSDT,fapi,0.1493,0.1501,0.1463,0.1495,50901140,7547870.007,25900,23648260,3508943.1764
2023-08-20T20:00:00Z,2023-08-20T23:59:59Z,SEIUSDT,fapi,0.1496,0.1532,0.1495,0.1514,55779238,8443165.5447,25958,29326795,4439381.1664
2023-08-21T00:00:00Z,2023-08-21T03:59:59Z,SEIUSDT,fapi,0.1513,0.155,0.148,0.1488,75681771,11423406.4767,33232,36258034,5477720.3591
2023-08-21T04:00:00Z,2023-08-21T07:59:59Z,SEIUSDT,fapi,0.1487,0.1491,0.1453,0.1456,73316621,10803619.1114,33697,34314592,5060745.369
2023-08-21T08:00:00Z,2023-08-21T11:59:59Z,SEIUSDT,fapi,0.1455,0.1468,0.1427,0.1455,68521404,9927031.9794,33625,33552179,4864631.8631
2023-08-21T12:00:00Z,2023-08-21T15:59:59Z,SEIUSDT,fapi,0.1455,0.1481,0.1408,0.1426,80090520,11620599.4259,34390,39639306,5754702.3531
2023-08-21T16:00:00Z,2023-08-21T19:59:59Z,SEIUSDT,fapi,0.1425,0.1462,0.142,0.1446,37760508,5441238.9356,17188,17128919,2469153.2518
2023-08-21T20:00:00Z,2023-08-21T23:59:59Z,SEIUSDT,fapi,0.1447,0.15,0.1446,0.1486,47989017,7100172.1897,21920,23713501,3507963.3016
2023-08-22T00:00:00Z,2023-08-22T03:59:59Z,SEIUSDT,fapi,0.1486,0.156,0.1447,0.1492,153999619,23184476.1565,66042,73024622,11009590.2934
2023-08-22T04:00:00Z,2023-08-22T07:59:59Z,SEIUSDT,fapi,0.1492,0.1505,0.1459,0.1496,78307978,11607955.4219,33118,39307056,5830606.301
2023-08-22T08:00:00Z,2023-08-22T11:59:59Z,SEIUSDT,fapi,0.1497,0.152,0.1478,0.1479,68487950,10261226.7871,35971,28339487,4249370.2492
2023-08-22T12:00:00Z,2023-08-22T15:59:59Z,SEIUSDT,fapi,0.148,0.1502,0.144,0.1454,74015307,10870290.6882,36391,37277364,5478842.4176
2023-08-22T16:00:00Z,2023-08-22T19:59:59Z,SEIUSDT,fapi,0.1454,0.151,0.1434,0.1482,90010335,13259973.8077,40724,43112847,6354418.5069
2023-08-22T20:00:00Z,2023-08-22T23:59:59Z,SEIUSDT,fapi,0.1483,0.1555,0.146,0.1541,112759350,17066095.8421,52576,55655693,8429570.7905
2023-08-23T00:00:00Z,2023-08-23T03:59:59Z,SEIUSDT,fapi,0.1542,0.156,0.1502,0.1505,117484166,17925146.0681,54098,55895908,8530884.9255
2023-08-23T04:00:00Z,2023-08-23T07:59:59Z,SEIUSDT,fapi,0.1504,0.1515,0.1489,0.149,52314367,7848332.7603,27015,24583485,3690153.7362
2023-08-23T08:00:00Z,2023-08-23T11:59:59Z,SEIUSDT,fapi,0.149,0.1503,0.1471,0.1484,44776925,6660445.0044,22047,22219910,3307173.2738
2023-08-23T12:00:00Z,2023-08-23T15:59:59Z,SEIUSDT,fapi,0.1485,0.1519,0.1458,0.15,67980441,10088001.177,32547,33252206,4938771.0673
2023-08-23T16:00:00Z,2023-08-23T19:59:59Z,SEIUSDT,fapi,0.15,0.156,0.1498,0.1526,96177573,14718277.791,44992,46497636,7117900.186
2023-08-23T20:00:00Z,2023-08-23T23:59:59Z,SEIUSDT,fapi,0.1527,0.1538,0.1505,0.1525,34297058,5227845.548,18784,17597532,2684826.9028
2023-08-24T00:00:00Z,2023-08-24T03:59:59Z,SEIUSDT,fapi,0.1524,0.1525,0.1487,0.1501,34714287,5218162.8741,18623,14026284,2109136.7216
2023-08-24T04:00:00Z,2023-08-24T07:59:59Z,SEIUSDT,fapi,0.1501,0.1518,0.1494,0.1507,25027492,3776765.054,15375,14574054,2199746.1733
2023-08-24T08:00:00Z,2023-08-24T11:59:59Z,SEIUSDT,fapi,0.1508,0.1516,0.1494,0.15,22300440,3349677.681,13557,10989194,1651545.3707
2023-08-24T12:00:00Z,2023-08-24T15:59:59Z,SEIUSDT,fapi,0.1501,0.1501,0.146,0.1471,46619397,6907408.5433,19907,20258786,3003555.534
