date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-07-06T00:00:00Z,2020-07-12T23:59:59Z,DOGEUSDT,fapi,0.003989,0.003989,0.00334,0.003648,16565042499,61094764.325164,339051,8098313561,29907884.783587
2020-07-13T00:00:00Z,2020-07-19T23:59:59Z,DOGEUSDT,fapi,0.003647,0.003779,0.00287,0.003385,42973016855,142312427.987842,788658,19878865424,65966594.362609
2020-07-20T00:00:00Z,2020-07-26T23:59:59Z,DOGEUSDT,fapi,0.003386,0.003432,0.003125,0.003239,14574090624,47358212.532405,288417,6613393202,21506187.877741
2020-07-27T00:00:00Z,2020-08-02T23:59:59Z,DOGEUSDT,fapi,0.00324,0.003872,0.002999,0.00334,23911218859,82217398.570599,448831,11358836239,39072749.117594
2020-08-03T00:00:00Z,2020-08-09T23:59:59Z,DOGEUSDT,fapi,0.00334,0.003656,0.003311,0.003471,16455155179,57346341.477921,306729,7602929863,26510033.571873
2020-08-10T00:00:00Z,2020-08-16T23:59:59Z,DOGEUSDT,fapi,0.003471,0.003637,0.003311,0.003535,13302952072,46430204.761168,280332,6045115064,21119178.036258
2020-08-17T00:00:00Z,2020-08-23T23:59:59Z,DOGEUSDT,fapi,0.003534,0.00374,0.003319,0.003398,12393781382,43356898.632883,269174,5629190723,19694992.858052
2020-08-24T00:00:00Z,2020-08-30T23:59:59Z,DOGEUSDT,fapi,0.003398,0.003478,0.003127,0.003298,8123802369,26864284.049919,202963,3778476998,12505762.213956
2020-08-31T00:00:00Z,2020-09-06T23:59:59Z,DOGEUSDT,fapi,0.003298,0.003306,0.00267,0.002779,10140657395,29737413.295426,269940,4769244502,13950001.639774
2020-09-07T00:00:00Z,2020-09-13T23:59:59Z,DOGEUSDT,fapi,0.002779,0.002845,0.002662,0.002787,6447063972,17840174.183909,170143,3156892688,8736419.424003
2020-09-14T00:00:00Z,2020-09-20T23:59:59Z,DOGEUSDT,fapi,0.002788,0.002872,0.00272,0.002775,6263213943,17520565.217761,150979,2951477485,8260184.423199
2020-09-21T00:00:00Z,2020-09-27T23:59:59Z,DOGEUSDT,fapi,0.002776,0.0028,0.00252,0.002696,7308367826,19328687.795198,176449,3596807465,9519886.732805
2020-09-28T00:00:00Z,2020-10-04T23:59:59Z,DOGEUSDT,fapi,0.002696,0.002737,0.002525,0.002635,4899827987,12884291.316969,117744,2400221964,6316489.59405
2020-10-05T00:00:00Z,2020-10-11T23:59:59Z,DOGEUSDT,fapi,0.002635,0.00272,0.002538,0.002671,6988424266,18340644.801424,130343,3442179963,9038031.807602
2020-10-12T00:00:00Z,2020-10-18T23:59:59Z,DOGEUSDT,fapi,0.002672,0.002711,0.00255,0.002588,6899581403,18023987.194604,137819,3321800294,8676159.922576
2020-10-19T00:00:00Z,2020-10-25T23:59:59Z,DOGEUSDT,fapi,0.002588,0.002698,0.00257,0.002653,6946518595,18206928.33206,150265,3413217192,8948403.083695
2020-10-26T00:00:00Z,2020-11-01T23:59:59Z,DOGEUSDT,fapi,0.002653,0.002912,0.002503,0.002575,10881902775,29113993.429816,243808,5287637309,14154324.801535
2020-11-02T00:00:00Z,2020-11-08T23:59:59Z,DOGEUSDT,fapi,0.002574,0.002833,0.002455,0.002705,11253537303,29993094.887108002,260057,5520000933,14715556.939591
2020-11-09T00:00:00Z,2020-11-15T23:59:59Z,DOGEUSDT,fapi,0.002705,0.002894,0.002656,0.002776,7838236846,21792771.620663,197932,3861116220,10741093.856183
2020-11-16T00:00:00Z,2020-11-22T23:59:59Z,DOGEUSDT,fapi,0.002775,0.003715,0.002756,0.003344,30273335192,95691663.99688,515923,14542174714,45927538.76466
2020-11-23T00:00:00Z,2020-11-29T23:59:59Z,DOGEUSDT,fapi,0.003344,0.004319,0.002943,0.003443,39180378433,142921360.631637,797132,18328162070,66891338.917338
2020-11-30T00:00:00Z,2020-12-06T23:59:59Z,DOGEUSDT,fapi,0.003444,0.0036,0.003245,0.003391,9344275552,31939380.393989,254566,4403802281,15057211.606319
2020-12-07T00:00:00Z,2020-12-13T23:59:59Z,DOGEUSDT,fapi,0.003391,0.003406,0.003,0.00326,5759652787,18264957.383683,136843,2764692996,8771654.399299
2020-12-14T00:00:00Z,2020-12-20T23:59:59Z,DOGEUSDT,fapi,0.00326,0.004756,0.003166,0.004642,33334003448,135991726.853147,635080,16308447796,66592989.342702
2020-12-21T00:00:00Z,2020-12-27T23:59:59Z,DOGEUSDT,fapi,0.004641,0.005445,0.003581,0.004554,46335385952,214352721.654603,1035846,22673576972,104996142.280319
2020-12-28T00:00:00Z,2021-01-03T23:59:59Z,DOGEUSDT,fapi,0.004551,0.014076,0.00424,0.009877,171060021293,1648551966.241056,6019269,86219334808,830799719.110873
2021-01-04T00:00:00Z,2021-01-10T23:59:59Z,DOGEUSDT,fapi,0.009878,0.011554,0.0077,0.009841,65572853373,641910505.05649,2995227,31498498577,308304861.848708
2021-01-11T00:00:00Z,2021-01-17T23:59:59Z,DOGEUSDT,fapi,0.009842,0.010109,0.00666,0.00912,29445168670,258400708.68135,1421013,14055002453,123285675.425722
2021-01-18T00:00:00Z,2021-01-24T23:59:59Z,DOGEUSDT,fapi,0.009116,0.009688,0.007527,0.008724,14606893072,128308530.467724,736980,6758402655,59360076.609817
2021-01-25T00:00:00Z,2021-01-31T23:59:59Z,DOGEUSDT,fapi,0.008722,0.0887,0.007235,0.036885,399583883062,12698393308.464186,31096254,198953617257,6330363053.239086
2021-02-01T00:00:00Z,2021-02-07T23:59:59Z,DOGEUSDT,fapi,0.036868,0.08781,0.028768,0.07803,171401863674,8549217931.524573,23113175,84570922835,4228404911.167986
2021-02-08T00:00:00Z,2021-02-14T23:59:59Z,DOGEUSDT,fapi,0.07803,0.086134,0.0556,0.062711,85430152861,6181986085.40855,15519687,41559772484,3010456184.132671
2021-02-15T00:00:00Z,2021-02-21T23:59:59Z,DOGEUSDT,fapi,0.062711,0.064735,0.046005,0.056063,55892649210,3125574670.313384,9027879,26866138093,1503279614.695383
