date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-01-16T00:00:00Z,2024-01-16T23:59:59Z,AIUSDT,spot,1.40313,1.49504,1.27279,1.33593,58011987,79375553.19685,348775,28829702,39509074.21464
2024-01-17T00:00:00Z,2024-01-17T23:59:59Z,AIUSDT,spot,1.33657,1.41815,1.24,1.3323,52733537,69422082.49359,355337,26357493,34724443.79597
2024-01-18T00:00:00Z,2024-01-18T23:59:59Z,AIUSDT,spot,1.33223,1.34,1.11001,1.15186,47200219,56259857.93616,305620,21818418,25987134.58545
2024-01-19T00:00:00Z,2024-01-19T23:59:59Z,AIUSDT,spot,1.15186,1.16488,0.99,1.07251,39534445,42517165.47398,243037,18529702,19937111.7629
2024-01-20T00:00:00Z,2024-01-20T23:59:59Z,AIUSDT,spot,1.07304,1.14249,1.052,1.09026,24261602,26623872.43476,138623,11588208,12725449.67419
2024-01-21T00:00:00Z,2024-01-21T23:59:59Z,AIUSDT,spot,1.08973,1.2262,1.0755,1.16162,34710059,40397948.85446,209766,17245295,20078990.41384
2024-01-22T00:00:00Z,2024-01-22T23:59:59Z,AIUSDT,spot,1.1621,1.19,1.04011,1.05055,27078193,29704821.65558,177771,12556323,13795675.51737
2024-01-23T00:00:00Z,2024-01-23T23:59:59Z,AIUSDT,spot,1.05159,1.10168,0.94428,1.01377,24646943,25020556.31317,159612,11425534,11618998.55888
2024-01-24T00:00:00Z,2024-01-24T23:59:59Z,AIUSDT,spot,1.01357,1.12467,1,1.09733,23890407,25050041.7986,146168,11776316,12352760.92521
2024-01-25T00:00:00Z,2024-01-25T23:59:59Z,AIUSDT,spot,1.09654,1.10383,0.98095,1.01255,21873532,22614223.00666,150594,10427061,10787726.37991
2024-01-26T00:00:00Z,2024-01-26T23:59:59Z,AIUSDT,spot,1.01226,1.15947,0.99128,1.12728,27916724,30097569.47332,184367,14305558,15435249.18098
2024-01-27T00:00:00Z,2024-01-27T23:59:59Z,AIUSDT,spot,1.1279,1.32787,1.10431,1.24159,54722281,66654695.32484,379162,27679585,33704826.459
2024-01-28T00:00:00Z,2024-01-28T23:59:59Z,AIUSDT,spot,1.24247,1.27853,1.14616,1.17118,38544356,47135448.17993,238686,18214977,22310132.90851
2024-01-29T00:00:00Z,2024-01-29T23:59:59Z,AIUSDT,spot,1.17169,1.27712,1.15501,1.22667,32551200,40005521.78049,216533,16186173,19916399.94147
2024-01-30T00:00:00Z,2024-01-30T23:59:59Z,AIUSDT,spot,1.22696,1.376,1.18577,1.2828,46683861,59214361.97043,313422,23271078,29596167.11075
2024-01-31T00:00:00Z,2024-01-31T23:59:59Z,AIUSDT,spot,1.2828,1.4,1.1865,1.19468,66662585,86800290.74977,447280,31682243,41411663.21547
2024-02-01T00:00:00Z,2024-02-01T23:59:59Z,AIUSDT,spot,1.19468,1.20484,1.10875,1.14154,30354708,35017222.71392,202062,13806784,15925853.21339
2024-02-02T00:00:00Z,2024-02-02T23:59:59Z,AIUSDT,spot,1.14229,1.204,1.1328,1.17188,19990173,23453321.43899,124980,9582986,11247389.4389
2024-02-03T00:00:00Z,2024-02-03T23:59:59Z,AIUSDT,spot,1.17192,1.222,1.14001,1.16746,19035025,22494677.78687,109387,9267407,10960474.86475
2024-02-04T00:00:00Z,2024-02-04T23:59:59Z,AIUSDT,spot,1.16739,1.17618,1.07001,1.09649,16877301,19075475.58532,104499,7678492,8676311.60339
2024-02-05T00:00:00Z,2024-02-05T23:59:59Z,AIUSDT,spot,1.09607,1.12378,1.05,1.083,18258231,19857031.20439,136077,8130463,8834091.76366
2024-02-06T00:00:00Z,2024-02-06T23:59:59Z,AIUSDT,spot,1.08296,1.0946,1.02,1.05012,17661285,18795673.17127,116478,7871712,8375914.66123
2024-02-07T00:00:00Z,2024-02-07T23:59:59Z,AIUSDT,spot,1.05015,1.12,1.03552,1.10357,18510685,20117441.37283,103847,9304842,10114829.90162
2024-02-08T00:00:00Z,2024-02-08T23:59:59Z,AIUSDT,spot,1.10349,1.177,1.1,1.10505,26783786,30546938.35611,159046,13169477,15031482.60945
2024-02-09T00:00:00Z,2024-02-09T23:59:59Z,AIUSDT,spot,1.10571,1.20928,1.10552,1.18429,22639893,26162245.92057,133628,11622154,13434372.02502
2024-02-10T00:00:00Z,2024-02-10T23:59:59Z,AIUSDT,spot,1.18458,1.2198,1.14577,1.16144,16876687,19929217.32063,110781,8171246,9651683.39736
2024-02-11T00:00:00Z,2024-02-11T23:59:59Z,AIUSDT,spot,1.16144,1.4495,1.15735,1.3895,75729013,102718966.40017,520951,40823188,55268475.62037
2024-02-12T00:00:00Z,2024-02-12T23:59:59Z,AIUSDT,spot,1.38975,1.545,1.3162,1.44726,58453012,82403584.99264,395728,29067537,41082054.77441
2024-02-13T00:00:00Z,2024-02-13T23:59:59Z,AIUSDT,spot,1.44675,1.6835,1.38521,1.65029,66968827,104531070.23564,495811,34151448,53404595.12977
2024-02-14T00:00:00Z,2024-02-14T23:59:59Z,AIUSDT,spot,1.64997,1.79629,1.59,1.65905,60573397,101814552.16387,523576,30253398,50906487.98251
2024-02-15T00:00:00Z,2024-02-15T23:59:59Z,AIUSDT,spot,1.65871,1.69983,1.50341,1.59407,44236998,70377121.24217,571638,19294311,30737281.76886
2024-02-16T00:00:00Z,2024-02-16T23:59:59Z,AIUSDT,spot,1.59419,1.725,1.44376,1.50292,54455759,85825162.42283,591805,25669113,40469104.71202
2024-02-17T00:00:00Z,2024-02-17T23:59:59Z,AIUSDT,spot,1.50293,1.632,1.42564,1.60987,41010279,62317086.34024,392456,20377543,31065153.32493
2024-02-18T00:00:00Z,2024-02-18T23:59:59Z,AIUSDT,spot,1.6099,1.933,1.60644,1.80675,79804013,144357263.12564,764958,40970427,74081443.38632
2024-02-19T00:00:00Z,2024-02-19T23:59:59Z,AIUSDT,spot,1.8065,1.98,1.7,1.73429,55777149,101570033.46067,595587,27057971,49399132.884
2024-02-20T00:00:00Z,2024-02-20T23:59:59Z,AIUSDT,spot,1.73442,1.84658,1.51,1.78462,50108436,85098872.99175,505730,25318041,43064808.27535
2024-02-21T00:00:00Z,2024-02-21T23:59:59Z,AIUSDT,spot,1.78408,1.89843,1.57653,1.76163,49963830,84715963.74076,573672,23747292,40361735.09894
2024-02-22T00:00:00Z,2024-02-22T23:59:59Z,AIUSDT,spot,1.76163,1.895,1.65,1.75684,46458791,83157566.39159,528251,23537509,42191671.76805
2024-02-23T00:00:00Z,2024-02-23T23:59:59Z,AIUSDT,spot,1.75637,1.83002,1.58068,1.60991,38092818,64677380.31672,411181,17251480,29332312.15344
2024-02-24T00:00:00Z,2024-02-24T23:59:59Z,AIUSDT,spot,1.61019,1.67251,1.55637,1.63489,23812789,38416871.99898,233463,11449860,18480532.90524
2024-02-25T00:00:00Z,2024-02-25T23:59:59Z,AIUSDT,spot,1.63435,1.71989,1.6096,1.66127,26388475,44193754.92223,266456,12985329,21756492.84514
2024-02-26T00:00:00Z,2024-02-26T23:59:59Z,AIUSDT,spot,1.66135,1.68167,1.574,1.627,24831369,40462547.81654,168063,11754704,19156530.84744
2024-02-27T00:00:00Z,2024-02-27T23:59:59Z,AIUSDT,spot,1.628,1.70875,1.582,1.655,30731025,50697599.77632,186771,15523671,25639770.06732
2024-02-28T00:00:00Z,2024-02-28T23:59:59Z,AIUSDT,spot,1.654,1.79609,1.40593,1.688,57056587,96051347.06682,370061,28126173,47411257.28761
2024-02-29T00:00:00Z,2024-02-29T23:59:59Z,AIUSDT,spot,1.688,1.75,1.503,1.542,35200561,57824959.91,210233,16696793,27486132.019
2024-03-01T00:00:00Z,2024-03-01T23:59:59Z,AIUSDT,spot,1.542,1.843,1.539,1.785,47190922,80724324.39437,281867,25224144,43163603.82637
2024-03-02T00:00:00Z,2024-03-02T23:59:59Z,AIUSDT,spot,1.786,1.85,1.713,1.798,32785682,58390896.77677,245475,16175480,28826881.05477
2024-03-03T00:00:00Z,2024-03-03T23:59:59Z,AIUSDT,spot,1.797,1.905,1.6,1.73,33161226,59275008.12804,248389,16208488,29064146.30704
2024-03-04T00:00:00Z,2024-03-04T23:59:59Z,AIUSDT,spot,1.73,1.767,1.6,1.652,33451184,56540274.565,219048,15863880,26817263.91
2024-03-05T00:00:00Z,2024-03-05T23:59:59Z,AIUSDT,spot,1.652,1.71,1.288,1.505,46291287,74160481.76612,345078,22138011,35577711.61161
2024-03-06T00:00:00Z,2024-03-06T23:59:59Z,AIUSDT,spot,1.505,1.896,1.436,1.831,48300075,80818271.342,347567,25113949,42109285.295
2024-03-07T00:00:00Z,2024-03-07T23:59:59Z,AIUSDT,spot,1.83,2.27,1.777,2.011,88966441,183760492.09266,735740,45016580,93009134.49566
2024-03-08T00:00:00Z,2024-03-08T23:59:59Z,AIUSDT,spot,2.01,2.22,1.831,2.053,50355565,102212553.249,413165,24368169,49559558.368
2024-03-09T00:00:00Z,2024-03-09T23:59:59Z,AIUSDT,spot,2.054,2.381,2.014,2.263,45741191,100536866.93714,407025,22760968,50065585.89114
2024-03-10T00:00:00Z,2024-03-10T23:59:59Z,AIUSDT,spot,2.264,2.302,2,2.063,28694262,60695049.804,215785,13532273,28652718.231
2024-03-11T00:00:00Z,2024-03-11T23:59:59Z,AIUSDT,spot,2.063,2.112,1.923,2.018,26607299,53690118.715,207420,12605907,25438380.205
2024-03-12T00:00:00Z,2024-03-12T23:59:59Z,AIUSDT,spot,2.018,2.149,1.846,1.988,36727557,72978516.069,280605,17603570,35028499.225
2024-03-13T00:00:00Z,2024-03-13T23:59:59Z,AIUSDT,spot,1.989,2.053,1.891,1.972,21577160,42760228.373,157961,10195897,20216131.977
2024-03-14T00:00:00Z,2024-03-14T23:59:59Z,AIUSDT,spot,1.973,2.041,1.815,2.019,32892178,63384937.574,249938,15965706,30812636.282
2024-03-15T00:00:00Z,2024-03-15T23:59:59Z,AIUSDT,spot,2.019,2.08,1.67,1.854,40732778,75380321.684,345801,19623290,36360611.754
2024-03-16T00:00:00Z,2024-03-16T23:59:59Z,AIUSDT,spot,1.854,1.984,1.678,1.731,31322694,57573607.681,254662,14759212,27193618.054
2024-03-17T00:00:00Z,2024-03-17T23:59:59Z,AIUSDT,spot,1.73,2.046,1.61,1.968,31817199,58778482.544,246795,15870425,29397870.37
2024-03-18T00:00:00Z,2024-03-18T23:59:59Z,AIUSDT,spot,1.968,2.079,1.729,1.762,28829412,53675123.604,234884,13896098,25939076.782
2024-03-19T00:00:00Z,2024-03-19T23:59:59Z,AIUSDT,spot,1.762,1.787,1.51,1.554,32974515,53469375.455,255116,15678556,25429128.243
2024-03-20T00:00:00Z,2024-03-20T23:59:59Z,AIUSDT,spot,1.554,1.739,1.482,1.716,29259949,47142571.525,209033,14153075,22857884.507
2024-03-21T00:00:00Z,2024-03-21T23:59:59Z,AIUSDT,spot,1.717,1.75,1.635,1.72,17445244,29675393.26,139584,8360019,14229304.232
2024-03-22T00:00:00Z,2024-03-22T23:59:59Z,AIUSDT,spot,1.72,1.748,1.585,1.648,18524925,30742340.327,145119,9405305,15597287.953
2024-03-23T00:00:00Z,2024-03-23T23:59:59Z,AIUSDT,spot,1.647,1.725,1.618,1.658,10876088,18275509.435,77571,5280389,8881017.039
2024-03-24T00:00:00Z,2024-03-24T23:59:59Z,AIUSDT,spot,1.657,1.728,1.615,1.708,10771898,17903603.901,70196,5376509,8940658.717
2024-03-25T00:00:00Z,2024-03-25T23:59:59Z,AIUSDT,spot,1.709,1.825,1.694,1.775,13780820,24187616.491,105955,7006969,12308348.957
2024-03-26T00:00:00Z,2024-03-26T23:59:59Z,AIUSDT,spot,1.776,1.85,1.711,1.767,17658970,31505582.292,151719,8730569,15589341.507
2024-03-27T00:00:00Z,2024-03-27T23:59:59Z,AIUSDT,spot,1.767,1.95,1.718,1.881,32040919,59506427.283,243674,16146397,30014184.799
2024-03-28T00:00:00Z,2024-03-28T23:59:59Z,AIUSDT,spot,1.881,1.897,1.776,1.863,18052365,33304988.837,118783,8519133,15731946.184
2024-03-29T00:00:00Z,2024-03-29T23:59:59Z,AIUSDT,spot,1.862,1.862,1.745,1.785,11981152,21554159.94,85433,5445502,9798695.74
2024-03-30T00:00:00Z,2024-03-30T23:59:59Z,AIUSDT,spot,1.784,1.807,1.698,1.714,9045428,15899752.735,55441,4291379,7547160.598
2024-03-31T00:00:00Z,2024-03-31T23:59:59Z,AIUSDT,spot,1.713,1.762,1.703,1.739,7366432,12756024.857,42233,3601037,6239447.599
2024-04-01T00:00:00Z,2024-04-01T23:59:59Z,AIUSDT,spot,1.738,1.75,1.59,1.657,14849101,24521749.026,105569,6777773,11194980.06
2024-04-02T00:00:00Z,2024-04-02T23:59:59Z,AIUSDT,spot,1.658,1.67,1.512,1.562,17056684,26717798.869,117767,7864499,12319467.007
2024-04-03T00:00:00Z,2024-04-03T23:59:59Z,AIUSDT,spot,1.562,1.616,1.499,1.534,12735017,19903345.516,95143,6066423,9493717.922
2024-04-04T00:00:00Z,2024-04-04T23:59:59Z,AIUSDT,spot,1.534,1.604,1.481,1.541,10448802,16145684.284,83959,5028425,7782098.945
2024-04-05T00:00:00Z,2024-04-05T23:59:59Z,AIUSDT,spot,1.54,1.551,1.4,1.47,10744995,15683897.594,64330,4987740,7290275.743
2024-04-06T00:00:00Z,2024-04-06T23:59:59Z,AIUSDT,spot,1.469,1.503,1.459,1.488,5447965,8081551.466,32153,2568556,3810860.851
2024-04-07T00:00:00Z,2024-04-07T23:59:59Z,AIUSDT,spot,1.489,1.6,1.485,1.534,9563054,14680180.237,53427,4622536,7097104.998
2024-04-08T00:00:00Z,2024-04-08T23:59:59Z,AIUSDT,spot,1.533,1.606,1.494,1.591,8240174,12887335.829,59183,4089652,6397614.514
2024-04-09T00:00:00Z,2024-04-09T23:59:59Z,AIUSDT,spot,1.59,1.598,1.45,1.456,9352242,14133115.3,60565,4295356,6491022.765
2024-04-10T00:00:00Z,2024-04-10T23:59:59Z,AIUSDT,spot,1.456,1.5,1.375,1.455,10197690,14530269.097,71456,4694693,6697285.949
2024-04-11T00:00:00Z,2024-04-11T23:59:59Z,AIUSDT,spot,1.456,1.468,1.394,1.408,7040347,10039566.909,52869,3286275,4688195.49
2024-04-12T00:00:00Z,2024-04-12T23:59:59Z,AIUSDT,spot,1.408,1.439,1.01,1.108,26565444,31412292.18844,144569,12477951,14703278.0388
2024-04-13T00:00:00Z,2024-04-13T23:59:59Z,AIUSDT,spot,1.107,1.119,0.734,0.868,38408070,36335791.22663,201284,18284430,17324619.7934
2024-04-14T00:00:00Z,2024-04-14T23:59:59Z,AIUSDT,spot,0.867,1.014,0.814,0.983,36330789,33045606.899,155318,18002463,16411799.162
2024-04-15T00:00:00Z,2024-04-15T23:59:59Z,AIUSDT,spot,0.984,1.021,0.867,0.914,21291626,20445719.833,107894,10665346,10247152.451
2024-04-16T00:00:00Z,2024-04-16T23:59:59Z,AIUSDT,spot,0.914,0.935,0.862,0.917,12577677,11362530.777,95813,6213507,5621757.23
2024-04-17T00:00:00Z,2024-04-17T23:59:59Z,AIUSDT,spot,0.917,0.938,0.853,0.898,17014189,15233376.112,110254,8952055,8003363.173
2024-04-18T00:00:00Z,2024-04-18T23:59:59Z,AIUSDT,spot,0.898,0.936,0.873,0.922,9446651,8592169.114,72216,4856918,4420071.698
2024-04-19T00:00:00Z,2024-04-19T23:59:59Z,AIUSDT,spot,0.922,0.958,0.836,0.933,14173783,13015172.944,85896,6738901,6194540.376
2024-04-20T00:00:00Z,2024-04-20T23:59:59Z,AIUSDT,spot,0.933,1.057,0.913,1.051,11920801,11791155.545,59239,6225049,6155276.807
2024-04-21T00:00:00Z,2024-04-21T23:59:59Z,AIUSDT,spot,1.051,1.082,1.032,1.064,12627252,13360161.266,55794,6189565,6553104.191
2024-04-22T00:00:00Z,2024-04-22T23:59:59Z,AIUSDT,spot,1.064,1.101,1.052,1.08,10010306,10786817.368,56238,4910494,5295602.577
2024-04-23T00:00:00Z,2024-04-23T23:59:59Z,AIUSDT,spot,1.08,1.105,1.037,1.068,9951110,10649283.48,40303,4614751,4944131.281
2024-04-24T00:00:00Z,2024-04-24T23:59:59Z,AIUSDT,spot,1.068,1.119,0.993,1.007,11459352,12130272.356,62048,5320085,5643132.408
2024-04-25T00:00:00Z,2024-04-25T23:59:59Z,AIUSDT,spot,1.007,1.055,0.956,1.016,8458940,8444821.769,49735,3991601,3988399.384
2024-04-26T00:00:00Z,2024-04-26T23:59:59Z,AIUSDT,spot,1.016,1.027,0.973,0.995,7065825,7069585.229,40960,3224671,3229213.06
2024-04-27T00:00:00Z,2024-04-27T23:59:59Z,AIUSDT,spot,0.995,1.022,0.933,1.001,7212806,7066621.562,42824,3392498,3324466.426
2024-04-28T00:00:00Z,2024-04-28T23:59:59Z,AIUSDT,spot,1.002,1.041,0.966,0.971,5328552,5374697.336,27415,2532092,2557651.785
2024-04-29T00:00:00Z,2024-04-29T23:59:59Z,AIUSDT,spot,0.97,0.982,0.932,0.958,6281834,5983143.68,36084,2903924,2766605.507
2024-04-30T00:00:00Z,2024-04-30T23:59:59Z,AIUSDT,spot,0.959,0.975,0.854,0.901,7020301,6318420.528,48748,3300387,2967134.242
2024-05-01T00:00:00Z,2024-05-01T23:59:59Z,AIUSDT,spot,0.9,0.947,0.841,0.921,10846480,9673966.639,61308,5311518,4740988.722
2024-05-02T00:00:00Z,2024-05-02T23:59:59Z,AIUSDT,spot,0.921,0.953,0.883,0.937,6504758,6009543.16,35578,3313364,3065730.16
2024-05-03T00:00:00Z,2024-05-03T23:59:59Z,AIUSDT,spot,0.937,1.016,0.923,0.992,8074193,7852753.602,44754,4000578,3890630.805
2024-05-04T00:00:00Z,2024-05-04T23:59:59Z,AIUSDT,spot,0.992,1.072,0.986,1.049,8652732,8987405.5,42203,4370470,4539499.425
2024-05-05T00:00:00Z,2024-05-05T23:59:59Z,AIUSDT,spot,1.049,1.204,1.017,1.161,19208846,21559597.874,95584,9726786,10910885.734
2024-05-06T00:00:00Z,2024-05-06T23:59:59Z,AIUSDT,spot,1.16,1.239,1.144,1.157,18731091,22254215.96,115498,9056949,10770998.159
2024-05-07T00:00:00Z,2024-05-07T23:59:59Z,AIUSDT,spot,1.156,1.206,1.095,1.096,11772023,13686960.387,76319,5614676,6540714.352
2024-05-08T00:00:00Z,2024-05-08T23:59:59Z,AIUSDT,spot,1.096,1.136,1.026,1.041,10455050,11353997.356,64864,4967686,5397762.974
2024-05-09T00:00:00Z,2024-05-09T23:59:59Z,AIUSDT,spot,1.041,1.148,1.036,1.127,10075120,10935510.292,57342,5054645,5485399.95
2024-05-10T00:00:00Z,2024-05-10T23:59:59Z,AIUSDT,spot,1.126,1.185,1.072,1.105,13330784,15089496.368,79622,6450676,7304711.686
2024-05-11T00:00:00Z,2024-05-11T23:59:59Z,AIUSDT,spot,1.105,1.203,1.091,1.155,10432805,11990940.475,69555,5126691,5900065.945
2024-05-12T00:00:00Z,2024-05-12T23:59:59Z,AIUSDT,spot,1.154,1.179,1.112,1.115,7299996,8395233.76,41300,3409188,3924599.579
2024-05-13T00:00:00Z,2024-05-13T23:59:59Z,AIUSDT,spot,1.115,1.165,1.019,1.116,13043225,14406500.201,82234,6257630,6914455.806
2024-05-14T00:00:00Z,2024-05-14T23:59:59Z,AIUSDT,spot,1.115,1.123,1.027,1.031,7735240,8333481.198,53671,3718184,4009864.337
2024-05-15T00:00:00Z,2024-05-15T23:59:59Z,AIUSDT,spot,1.032,1.118,0.996,1.105,12381666,13069963.213,68360,6053952,6400298.031
2024-05-16T00:00:00Z,2024-05-16T23:59:59Z,AIUSDT,spot,1.105,1.115,1.031,1.058,7265128,7815221.846,42851,3396941,3654965.8
2024-05-17T00:00:00Z,2024-05-17T23:59:59Z,AIUSDT,spot,1.058,1.119,1.037,1.081,5957921,6427815.439,36309,2890563,3124569.186
2024-05-18T00:00:00Z,2024-05-18T23:59:59Z,AIUSDT,spot,1.081,1.104,1.027,1.052,6383203,6795221.137,36428,2834413,3022498.373
2024-05-19T00:00:00Z,2024-05-19T23:59:59Z,AIUSDT,spot,1.052,1.068,0.979,0.995,5032295,5143657.486,32046,2313044,2368536.74
2024-05-20T00:00:00Z,2024-05-20T23:59:59Z,AIUSDT,spot,0.994,1.105,0.961,1.104,10580027,11015391.017,70505,5409242,5638499.812
2024-05-21T00:00:00Z,2024-05-21T23:59:59Z,AIUSDT,spot,1.104,1.174,1.085,1.161,15012442,17105201.401,88351,7519874,8572883.945
2024-05-22T00:00:00Z,2024-05-22T23:59:59Z,AIUSDT,spot,1.16,1.18,1.124,1.142,12156216,14016618.734,74003,6220987,7179496.953
2024-05-23T00:00:00Z,2024-05-23T23:59:59Z,AIUSDT,spot,1.142,1.153,1.028,1.089,13140442,14360369.596,84854,6107605,6677555.692
2024-05-24T00:00:00Z,2024-05-24T23:59:59Z,AIUSDT,spot,1.089,1.1,1.034,1.073,5967141,6369057.789,36327,2866214,3059849.649
2024-05-25T00:00:00Z,2024-05-25T23:59:59Z,AIUSDT,spot,1.072,1.1,1.069,1.081,5116615,5556489.267,30216,2377551,2583266.314
2024-05-26T00:00:00Z,2024-05-26T23:59:59Z,AIUSDT,spot,1.082,1.09,1.04,1.054,5259282,5603650.113,32059,2354548,2511232.464
2024-05-27T00:00:00Z,2024-05-27T23:59:59Z,AIUSDT,spot,1.054,1.116,1.049,1.1,8910479,9643471.778,55251,4173452,4521226.082
2024-05-28T00:00:00Z,2024-05-28T23:59:59Z,AIUSDT,spot,1.099,1.139,1.049,1.128,14757778,16294769.639,78488,7204956,7952043.777
2024-05-29T00:00:00Z,2024-05-29T23:59:59Z,AIUSDT,spot,1.129,1.171,1.097,1.118,14642305,16723824.632,79563,7055522,8067292.23
2024-05-30T00:00:00Z,2024-05-30T23:59:59Z,AIUSDT,spot,1.118,1.238,1.117,1.184,23586342,28097359.749,126422,12069843,14390066.413
2024-05-31T00:00:00Z,2024-05-31T23:59:59Z,AIUSDT,spot,1.183,1.194,1.123,1.141,9898233,11424954.535,54500,4724386,5455773.967
2024-06-01T00:00:00Z,2024-06-01T23:59:59Z,AIUSDT,spot,1.141,1.176,1.119,1.157,5227896,5970245.698,27204,2617087,2990105.985
2024-06-02T00:00:00Z,2024-06-02T23:59:59Z,AIUSDT,spot,1.157,1.177,1.12,1.124,9432696,10776808.172,43625,4560129,5210951.206
2024-06-03T00:00:00Z,2024-06-03T23:59:59Z,AIUSDT,spot,1.124,1.21,1.1,1.156,13531752,15910347.189,74652,6921783,8148788.553
2024-06-04T00:00:00Z,2024-06-04T23:59:59Z,AIUSDT,spot,1.156,1.22,1.154,1.179,9413149,11162500.438,56807,4936781,5856408.402
2024-06-05T00:00:00Z,2024-06-05T23:59:59Z,AIUSDT,spot,1.18,1.27,1.171,1.263,11313271,13724957.452,58595,6225216,7556514.104
2024-06-06T00:00:00Z,2024-06-06T23:59:59Z,AIUSDT,spot,1.264,1.284,1.192,1.208,11509983,14251786.053,63496,5653825,7004426.855
2024-06-07T00:00:00Z,2024-06-07T23:59:59Z,AIUSDT,spot,1.208,1.238,0.943,1.061,15998274,17828196.93,97937,8035985,8999059.568
2024-06-08T00:00:00Z,2024-06-08T23:59:59Z,AIUSDT,spot,1.061,1.071,0.995,1.011,9552424,9872208.632,50968,4746970,4909751.129
2024-06-09T00:00:00Z,2024-06-09T23:59:59Z,AIUSDT,spot,1.011,1.035,0.99,1.019,4181294,4245643.627,26241,2124122,2159089.456
2024-06-10T00:00:00Z,2024-06-10T23:59:59Z,AIUSDT,spot,1.02,1.03,0.964,0.979,5933241,5907923.482,37948,2816923,2807250.476
2024-06-11T00:00:00Z,2024-06-11T23:59:59Z,AIUSDT,spot,0.979,0.999,0.892,0.914,11815791,11027449.074,76210,5712330,5328549.973
2024-06-12T00:00:00Z,2024-06-12T23:59:59Z,AIUSDT,spot,0.915,0.987,0.877,0.938,10190334,9598454.467,61850,4995701,4709733.586
2024-06-13T00:00:00Z,2024-06-13T23:59:59Z,AIUSDT,spot,0.937,0.94,0.881,0.887,5678089,5148515.596,41449,2611523,2369850.516
2024-06-14T00:00:00Z,2024-06-14T23:59:59Z,AIUSDT,spot,0.887,0.911,0.821,0.85,7849031,6813706.517,53567,3804507,3303944.373
2024-06-15T00:00:00Z,2024-06-15T23:59:59Z,AIUSDT,spot,0.851,0.869,0.836,0.845,3389459,2890142.129,23764,1713290,1461596.812
2024-06-16T00:00:00Z,2024-06-16T23:59:59Z,AIUSDT,spot,0.845,0.879,0.822,0.87,3727605,3182867.953,24546,1854422,1584312.306
2024-06-17T00:00:00Z,2024-06-17T23:59:59Z,AIUSDT,spot,0.869,0.88,0.77,0.779,9509788,7746465.392,54555,4315764,3516052.254
2024-06-18T00:00:00Z,2024-06-18T23:59:59Z,AIUSDT,spot,0.778,0.783,0.649,0.692,17288819,11976851.6637,84123,8369481,5791357.622
2024-06-19T00:00:00Z,2024-06-19T23:59:59Z,AIUSDT,spot,0.691,0.739,0.68,0.707,7869298.2,5560786.199,44365,3864563.4,2731891.2511
2024-06-20T00:00:00Z,2024-06-20T23:59:59Z,AIUSDT,spot,0.706,0.762,0.698,0.715,11585408.6,8426652.183,58887,5579378.7,4058892.7493
2024-06-21T00:00:00Z,2024-06-21T23:59:59Z,AIUSDT,spot,0.716,0.736,0.688,0.696,8954319.8,6357356.9419,51905,4323997.1,3069878.738
2024-06-22T00:00:00Z,2024-06-22T23:59:59Z,AIUSDT,spot,0.697,0.711,0.681,0.689,4177440.6,2897763.8401,23514,1960538.3,1360279.0227
2024-06-23T00:00:00Z,2024-06-23T23:59:59Z,AIUSDT,spot,0.689,0.709,0.653,0.659,5211383.8,3554729.6044,25703,2386948,1627259.3282
